timestamp,Outer forearm sensor value (1),Inner forearm sensor value (2)
814251560.0,323.0,333.0
814253216.0,328.0,324.0
814254872.0,325.0,324.0
814256528.0,327.0,319.0
814258192.0,327.0,327.0
814259844.0,329.0,334.0
814261500.0,325.0,322.0
814263156.0,324.0,302.0
814264812.0,325.0,315.0
814266468.0,327.0,349.0
814268124.0,323.0,354.0
814269784.0,325.0,339.0
814271440.0,321.0,327.0
814273096.0,322.0,321.0
814274752.0,326.0,332.0
814276408.0,330.0,320.0
814278064.0,328.0,313.0
814279720.0,328.0,321.0
814281376.0,327.0,329.0
814283036.0,325.0,299.0
814284692.0,325.0,319.0
814286348.0,322.0,351.0
814288004.0,318.0,331.0
814289660.0,323.0,347.0
814291316.0,326.0,336.0
814292972.0,326.0,332.0
814294628.0,328.0,331.0
814296288.0,327.0,351.0
814297944.0,328.0,336.0
814299600.0,326.0,309.0
814301256.0,325.0,306.0
814302912.0,324.0,332.0
814304568.0,322.0,328.0
814306228.0,323.0,333.0
814307884.0,323.0,324.0
814309540.0,323.0,322.0
814311196.0,324.0,321.0
814312852.0,322.0,323.0
814314516.0,325.0,324.0
814316164.0,327.0,331.0
814317824.0,329.0,322.0
814319480.0,327.0,331.0
814321136.0,327.0,325.0
814322792.0,324.0,325.0
814324448.0,322.0,327.0
814326104.0,322.0,327.0
814327760.0,320.0,330.0
814329420.0,322.0,302.0
814331076.0,323.0,328.0
814332732.0,322.0,340.0
814334388.0,323.0,326.0
814336044.0,327.0,335.0
814337700.0,326.0,324.0
814339356.0,328.0,318.0
814341012.0,325.0,356.0
814342672.0,330.0,343.0
814344328.0,328.0,308.0
814345984.0,324.0,322.0
814347640.0,323.0,341.0
814349296.0,322.0,337.0
814350952.0,321.0,323.0
814352608.0,322.0,316.0
814354264.0,323.0,309.0
814355924.0,325.0,301.0
814357580.0,328.0,330.0
814359236.0,327.0,358.0
814360892.0,325.0,366.0
814362548.0,328.0,329.0
814364204.0,327.0,297.0
814365864.0,327.0,331.0
814367520.0,320.0,329.0
814369176.0,324.0,338.0
814370840.0,322.0,327.0
814372488.0,323.0,334.0
814374144.0,326.0,315.0
814375800.0,324.0,316.0
814377460.0,328.0,331.0
814379116.0,326.0,334.0
814380772.0,326.0,322.0
814382428.0,326.0,318.0
814384084.0,325.0,323.0
814385740.0,326.0,333.0
814387400.0,323.0,336.0
814389056.0,322.0,328.0
814390712.0,323.0,329.0
814392368.0,326.0,329.0
814394024.0,324.0,331.0
814395680.0,324.0,331.0
814397336.0,326.0,317.0
814398996.0,328.0,326.0
814400652.0,326.0,329.0
814402308.0,325.0,332.0
814403964.0,326.0,333.0
814405620.0,326.0,322.0
814407276.0,326.0,307.0
814408932.0,323.0,314.0
814410588.0,322.0,344.0
814412244.0,324.0,346.0
814413904.0,327.0,329.0
814415560.0,326.0,332.0
814417216.0,326.0,323.0
814418872.0,326.0,321.0
814420528.0,327.0,324.0
814422184.0,325.0,331.0
814423840.0,323.0,311.0
814425500.0,323.0,312.0
814427164.0,324.0,352.0
814428812.0,329.0,355.0
814430468.0,323.0,311.0
814432124.0,324.0,306.0
814433780.0,326.0,350.0
814435440.0,320.0,344.0
814437096.0,331.0,322.0
814438752.0,330.0,323.0
814440408.0,324.0,314.0
814442064.0,324.0,332.0
814443720.0,326.0,307.0
814445376.0,323.0,340.0
814447036.0,322.0,325.0
814448692.0,321.0,330.0
814450348.0,323.0,338.0
814452004.0,323.0,348.0
814453660.0,324.0,320.0
814455316.0,329.0,310.0
814456972.0,330.0,312.0
814458632.0,326.0,338.0
814460284.0,324.0,326.0
814461944.0,329.0,330.0
814463600.0,328.0,330.0
814465256.0,323.0,335.0
814466912.0,324.0,344.0
814468568.0,321.0,324.0
814470228.0,323.0,322.0
814471884.0,322.0,323.0
814473540.0,323.0,319.0
814475196.0,325.0,325.0
814476852.0,327.0,317.0
814478508.0,329.0,310.0
814480164.0,328.0,335.0
814481824.0,322.0,327.0
814483484.0,325.0,337.0
814485136.0,326.0,338.0
814486792.0,324.0,336.0
814488448.0,320.0,323.0
814490104.0,327.0,330.0
814491764.0,322.0,325.0
814493416.0,325.0,320.0
814495072.0,324.0,332.0
814496732.0,323.0,356.0
814498388.0,329.0,328.0
814500044.0,330.0,327.0
814501700.0,331.0,329.0
814503356.0,330.0,307.0
814505012.0,327.0,319.0
814506672.0,319.0,311.0
814508328.0,319.0,355.0
814509984.0,322.0,316.0
814511640.0,318.0,296.0
814513296.0,324.0,328.0
814514952.0,321.0,372.0
814516608.0,323.0,332.0
814518264.0,330.0,338.0
814519924.0,327.0,336.0
814521580.0,329.0,331.0
814523236.0,321.0,319.0
814524892.0,325.0,313.0
814526548.0,323.0,321.0
814528204.0,321.0,317.0
814529860.0,320.0,303.0
814531516.0,321.0,329.0
814533176.0,324.0,332.0
814534832.0,325.0,313.0
814536488.0,326.0,345.0
814538144.0,330.0,341.0
814539804.0,332.0,345.0
814541460.0,329.0,338.0
814543116.0,326.0,318.0
814544772.0,323.0,315.0
814546428.0,323.0,326.0
814548084.0,320.0,312.0
814549740.0,326.0,325.0
814551396.0,323.0,333.0
814553052.0,321.0,329.0
814554712.0,325.0,330.0
814556368.0,324.0,335.0
814558024.0,330.0,350.0
814559680.0,326.0,330.0
814561336.0,327.0,313.0
814562992.0,327.0,318.0
814564648.0,325.0,362.0
814566304.0,328.0,339.0
814567964.0,324.0,299.0
814569620.0,324.0,315.0
814571276.0,323.0,328.0
814572932.0,325.0,330.0
814574592.0,326.0,328.0
814576244.0,325.0,328.0
814577904.0,326.0,324.0
814579560.0,327.0,325.0
814581216.0,324.0,324.0
814582872.0,325.0,319.0
814584528.0,326.0,307.0
814586188.0,324.0,319.0
814587844.0,323.0,347.0
814589496.0,322.0,362.0
814591156.0,324.0,341.0
814592812.0,321.0,327.0
814594468.0,326.0,308.0
814596124.0,324.0,321.0
814597780.0,327.0,359.0
814599440.0,329.0,326.0
814601096.0,326.0,306.0
814602752.0,327.0,347.0
814604408.0,327.0,332.0
814606064.0,326.0,296.0
814607720.0,325.0,319.0
814609376.0,324.0,339.0
814611032.0,325.0,338.0
814612692.0,314.0,319.0
814614348.0,324.0,310.0
814616004.0,328.0,300.0
814617660.0,328.0,317.0
814619316.0,322.0,349.0
814620972.0,327.0,360.0
814622632.0,332.0,293.0
814624284.0,332.0,341.0
814625944.0,325.0,367.0
814627600.0,324.0,371.0
814629256.0,320.0,338.0
814630920.0,322.0,311.0
814632568.0,322.0,318.0
814634224.0,323.0,266.0
814635880.0,323.0,299.0
814637540.0,327.0,355.0
814639196.0,327.0,321.0
814640852.0,328.0,278.0
814642508.0,328.0,343.0
814644164.0,318.0,380.0
814645820.0,324.0,402.0
814647480.0,326.0,309.0
814649136.0,325.0,299.0
814650792.0,321.0,331.0
814652448.0,326.0,339.0
814654104.0,326.0,322.0
814655760.0,328.0,310.0
814657420.0,326.0,323.0
814659076.0,329.0,318.0
814660728.0,326.0,300.0
814662388.0,323.0,314.0
814664044.0,323.0,359.0
814665700.0,326.0,356.0
814667356.0,326.0,348.0
814669012.0,325.0,309.0
814670668.0,322.0,312.0
814672328.0,322.0,324.0
814673984.0,323.0,330.0
814675640.0,325.0,337.0
814677296.0,327.0,318.0
814678952.0,329.0,319.0
814680608.0,327.0,291.0
814682264.0,329.0,346.0
814683920.0,327.0,347.0
814685580.0,321.0,334.0
814687244.0,323.0,325.0
814688892.0,323.0,315.0
814690548.0,323.0,318.0
814692204.0,322.0,338.0
814693860.0,322.0,332.0
814695520.0,322.0,338.0
814697176.0,327.0,333.0
814698832.0,326.0,280.0
814700488.0,328.0,315.0
814702144.0,327.0,369.0
814703800.0,328.0,377.0
814705456.0,326.0,336.0
814707116.0,325.0,276.0
814708772.0,323.0,322.0
814710428.0,325.0,352.0
814712084.0,326.0,325.0
814713740.0,323.0,311.0
814715396.0,319.0,313.0
814717056.0,326.0,327.0
814718712.0,328.0,322.0
814720368.0,328.0,350.0
814722024.0,330.0,313.0
814723680.0,327.0,322.0
814725336.0,323.0,278.0
814726992.0,321.0,303.0
814728652.0,322.0,351.0
814730308.0,317.0,346.0
814731964.0,318.0,322.0
814733620.0,330.0,341.0
814735276.0,328.0,394.0
814736932.0,329.0,371.0
814738588.0,328.0,308.0
814740248.0,325.0,297.0
814741904.0,326.0,324.0
814743568.0,323.0,330.0
814745216.0,327.0,320.0
814746872.0,329.0,319.0
814748528.0,322.0,321.0
814750184.0,320.0,327.0
814751840.0,321.0,319.0
814753500.0,323.0,265.0
814755156.0,326.0,248.0
814756812.0,325.0,400.0
814758468.0,330.0,392.0
814760124.0,324.0,422.0
814761780.0,323.0,344.0
814763436.0,324.0,337.0
814765092.0,327.0,299.0
814766748.0,325.0,229.0
814768408.0,324.0,315.0
814770064.0,331.0,361.0
814771720.0,323.0,330.0
814773376.0,323.0,322.0
814775032.0,328.0,310.0
814776692.0,329.0,333.0
814778348.0,320.0,341.0
814780004.0,322.0,316.0
814781660.0,325.0,313.0
814783316.0,331.0,346.0
814784972.0,329.0,323.0
814786628.0,321.0,328.0
814788284.0,320.0,341.0
814789944.0,324.0,364.0
814791600.0,326.0,405.0
814793256.0,316.0,316.0
814794912.0,319.0,198.0
814796568.0,323.0,317.0
814798224.0,337.0,405.0
814799892.0,334.0,322.0
814801536.0,331.0,285.0
814803196.0,328.0,303.0
814804852.0,327.0,338.0
814806508.0,321.0,342.0
814808164.0,320.0,315.0
814809820.0,327.0,317.0
814811480.0,326.0,335.0
814813136.0,323.0,323.0
814814792.0,320.0,347.0
814816448.0,324.0,336.0
814818104.0,324.0,299.0
814819760.0,323.0,306.0
814821416.0,325.0,356.0
814823072.0,331.0,370.0
814824728.0,327.0,363.0
814826388.0,326.0,304.0
814828044.0,322.0,306.0
814829700.0,320.0,329.0
814831356.0,326.0,321.0
814833012.0,319.0,319.0
814834672.0,322.0,322.0
814836324.0,325.0,312.0
814837984.0,325.0,349.0
814839640.0,323.0,336.0
814841296.0,328.0,295.0
814842952.0,327.0,329.0
814844608.0,325.0,352.0
814846264.0,324.0,310.0
814847920.0,327.0,295.0
814849580.0,323.0,262.0
814851236.0,320.0,322.0
814852892.0,319.0,353.0
814854548.0,323.0,361.0
814856212.0,325.0,345.0
814857860.0,333.0,326.0
814859516.0,322.0,376.0
814861176.0,330.0,382.0
814862832.0,329.0,330.0
814864488.0,329.0,313.0
814866144.0,328.0,306.0
814867800.0,324.0,317.0
814869460.0,327.0,310.0
814871112.0,325.0,293.0
814872772.0,324.0,336.0
814874428.0,321.0,353.0
814876084.0,321.0,321.0
814877740.0,323.0,315.0
814879396.0,329.0,342.0
814881052.0,327.0,321.0
814882712.0,327.0,318.0
814884364.0,327.0,325.0
814886024.0,328.0,324.0
814887680.0,326.0,325.0
814889336.0,325.0,335.0
814890992.0,325.0,327.0
814892648.0,321.0,305.0
814894304.0,316.0,332.0
814895964.0,321.0,343.0
814897620.0,328.0,336.0
814899276.0,330.0,335.0
814900932.0,325.0,310.0
814902588.0,321.0,321.0
814904244.0,339.0,321.0
814905900.0,342.0,357.0
814907560.0,315.0,328.0
814909216.0,294.0,320.0
814910872.0,322.0,336.0
814912536.0,350.0,332.0
814914184.0,334.0,333.0
814915840.0,306.0,326.0
814917496.0,308.0,327.0
814919156.0,325.0,324.0
814920812.0,337.0,324.0
814922468.0,334.0,332.0
814924124.0,331.0,326.0
814925780.0,325.0,318.0
814927436.0,324.0,308.0
814929096.0,323.0,319.0
814930752.0,320.0,336.0
814932408.0,322.0,351.0
814934064.0,323.0,337.0
814935720.0,323.0,338.0
814937376.0,329.0,328.0
814939032.0,328.0,310.0
814940688.0,329.0,308.0
814942348.0,325.0,315.0
814944004.0,327.0,336.0
814945660.0,322.0,332.0
814947316.0,323.0,346.0
814948972.0,322.0,329.0
814950628.0,327.0,330.0
814952288.0,324.0,315.0
814953940.0,321.0,307.0
814955596.0,325.0,340.0
814957256.0,326.0,336.0
814958912.0,327.0,343.0
814960568.0,326.0,322.0
814962224.0,325.0,309.0
814963880.0,322.0,322.0
814965540.0,326.0,323.0
814967196.0,329.0,322.0
814968860.0,325.0,332.0
814970508.0,324.0,328.0
814972164.0,322.0,326.0
814973820.0,321.0,331.0
814975480.0,324.0,335.0
814977136.0,327.0,331.0
814978792.0,327.0,326.0
814980448.0,325.0,321.0
814982104.0,325.0,329.0
814983760.0,325.0,324.0
814985416.0,328.0,325.0
814987076.0,326.0,330.0
814988728.0,323.0,326.0
814990388.0,325.0,328.0
814992044.0,324.0,342.0
814993700.0,322.0,314.0
814995356.0,325.0,296.0
814997012.0,329.0,335.0
814998668.0,326.0,340.0
815000324.0,327.0,328.0
815001984.0,326.0,328.0
815003640.0,327.0,336.0
815005296.0,326.0,329.0
815006952.0,324.0,337.0
815008608.0,322.0,337.0
815010264.0,323.0,327.0
815011924.0,322.0,308.0
815013580.0,322.0,336.0
815015236.0,324.0,326.0
815016892.0,324.0,301.0
815018548.0,325.0,314.0
815020204.0,327.0,345.0
815021860.0,334.0,346.0
815023520.0,329.0,320.0
815025180.0,324.0,306.0
815026832.0,317.0,317.0
815028488.0,323.0,348.0
815030144.0,324.0,333.0
815031800.0,325.0,333.0
815033456.0,327.0,325.0
815035116.0,324.0,323.0
815036768.0,325.0,317.0
815038428.0,327.0,333.0
815040084.0,325.0,313.0
815041740.0,326.0,319.0
815043396.0,325.0,355.0
815045052.0,326.0,353.0
815046712.0,327.0,336.0
815048368.0,325.0,333.0
815050024.0,323.0,324.0
815051680.0,321.0,320.0
815053336.0,322.0,321.0
815054992.0,326.0,323.0
815056648.0,332.0,318.0
815058304.0,323.0,320.0
815059960.0,318.0,336.0
815061620.0,323.0,325.0
815063276.0,332.0,318.0
815064932.0,326.0,373.0
815066588.0,324.0,335.0
815068244.0,327.0,296.0
815069900.0,325.0,327.0
815071560.0,327.0,347.0
815073216.0,323.0,305.0
815074872.0,326.0,322.0
815076528.0,327.0,317.0
815078184.0,324.0,325.0
815079840.0,327.0,325.0
815081500.0,326.0,330.0
815083156.0,325.0,333.0
815084812.0,327.0,331.0
815086468.0,321.0,330.0
815088124.0,322.0,330.0
815089780.0,322.0,329.0
815091436.0,323.0,325.0
815093092.0,324.0,339.0
815094752.0,325.0,322.0
815096408.0,322.0,311.0
815098064.0,323.0,319.0
815099720.0,325.0,329.0
815101376.0,326.0,327.0
815103032.0,326.0,334.0
815104688.0,326.0,336.0
815106348.0,328.0,329.0
815108000.0,329.0,325.0
815109660.0,324.0,323.0
815111316.0,325.0,327.0
815112972.0,321.0,327.0
815114628.0,323.0,324.0
815116284.0,324.0,337.0
815117944.0,320.0,334.0
815119596.0,329.0,321.0
815121256.0,326.0,307.0
815122912.0,329.0,329.0
815124568.0,333.0,316.0
815126224.0,323.0,313.0
815127880.0,321.0,360.0
815129540.0,324.0,323.0
815131192.0,323.0,324.0
815132852.0,324.0,355.0
815134508.0,325.0,347.0
815136164.0,327.0,323.0
815137820.0,326.0,322.0
815139476.0,323.0,407.0
815141136.0,323.0,301.0
815142792.0,322.0,171.0
815144448.0,323.0,330.0
815146104.0,328.0,395.0
815147760.0,337.0,362.0
815149416.0,330.0,308.0
815151072.0,321.0,308.0
815152732.0,326.0,334.0
815154384.0,324.0,330.0
815156044.0,321.0,329.0
815157700.0,322.0,334.0
815159356.0,323.0,327.0
815161012.0,325.0,321.0
815162668.0,326.0,298.0
815164324.0,324.0,329.0
815165984.0,328.0,354.0
815167640.0,329.0,334.0
815169296.0,326.0,316.0
815170952.0,324.0,339.0
815172616.0,324.0,342.0
815174264.0,322.0,335.0
815175920.0,322.0,320.0
815177580.0,323.0,315.0
815179232.0,326.0,374.0
815180892.0,328.0,321.0
815182548.0,330.0,266.0
815184204.0,329.0,329.0
815185860.0,327.0,372.0
815187516.0,327.0,324.0
815189176.0,319.0,298.0
815190832.0,321.0,315.0
815192488.0,322.0,306.0
815194144.0,322.0,310.0
815195800.0,322.0,330.0
815197456.0,325.0,336.0
815199116.0,330.0,357.0
815200768.0,330.0,358.0
815202428.0,330.0,340.0
815204084.0,327.0,328.0
815205740.0,323.0,310.0
815207396.0,326.0,323.0
815209052.0,322.0,317.0
815210708.0,322.0,324.0
815212368.0,321.0,325.0
815214024.0,318.0,326.0
815215680.0,325.0,326.0
815217336.0,327.0,324.0
815218992.0,330.0,329.0
815220648.0,332.0,331.0
815222304.0,325.0,330.0
815223964.0,326.0,323.0
815225620.0,327.0,332.0
815227276.0,330.0,313.0
815228940.0,322.0,330.0
815230588.0,324.0,334.0
815232244.0,329.0,334.0
815233900.0,328.0,328.0
815235556.0,327.0,327.0
815237212.0,324.0,333.0
815238872.0,318.0,328.0
815240528.0,319.0,299.0
815242184.0,320.0,271.0
815243840.0,327.0,277.0
815245496.0,335.0,284.0
815247156.0,340.0,406.0
815248808.0,328.0,446.0
815250468.0,306.0,373.0
815252124.0,304.0,342.0
815253780.0,303.0,309.0
815255436.0,300.0,314.0
815257092.0,329.0,315.0
815258752.0,349.0,318.0
815260408.0,359.0,298.0
815262064.0,347.0,321.0
815263720.0,334.0,329.0
815265376.0,331.0,336.0
815267032.0,334.0,330.0
815268688.0,322.0,319.0
815270344.0,314.0,311.0
815272000.0,299.0,332.0
815273660.0,301.0,343.0
815275316.0,309.0,327.0
815276972.0,318.0,313.0
815278628.0,326.0,328.0
815280284.0,334.0,347.0
815281940.0,330.0,314.0
815283600.0,334.0,352.0
815285264.0,331.0,302.0
815286912.0,330.0,265.0
815288568.0,331.0,345.0
815290224.0,328.0,379.0
815291880.0,327.0,312.0
815293536.0,328.0,287.0
815295196.0,327.0,370.0
815296852.0,330.0,361.0
815298508.0,334.0,336.0
815300164.0,328.0,266.0
815301820.0,313.0,276.0
815303476.0,315.0,326.0
815305136.0,324.0,382.0
815306792.0,320.0,361.0
815308448.0,321.0,348.0
815310104.0,333.0,332.0
815311760.0,326.0,315.0
815313416.0,320.0,301.0
815315072.0,319.0,281.0
815316728.0,325.0,345.0
815318384.0,326.0,385.0
815320044.0,333.0,346.0
815321700.0,330.0,319.0
815323356.0,330.0,305.0
815325012.0,326.0,328.0
815326668.0,317.0,319.0
815328324.0,322.0,319.0
815329980.0,328.0,317.0
815331636.0,324.0,276.0
815333296.0,323.0,336.0
815334952.0,330.0,373.0
815336608.0,326.0,363.0
815338264.0,323.0,324.0
815339920.0,326.0,324.0
815341588.0,323.0,370.0
815343232.0,318.0,378.0
815344892.0,330.0,310.0
815346548.0,334.0,273.0
815348204.0,333.0,300.0
815349860.0,326.0,323.0
815351516.0,325.0,277.0
815353176.0,316.0,258.0
815354832.0,301.0,354.0
815356488.0,319.0,361.0
815358144.0,337.0,342.0
815359800.0,328.0,330.0
815361456.0,327.0,288.0
815363112.0,332.0,297.0
815364768.0,332.0,423.0
815366424.0,323.0,390.0
815368084.0,321.0,291.0
815369740.0,310.0,320.0
815371396.0,326.0,365.0
815373052.0,333.0,366.0
815374708.0,327.0,396.0
815376364.0,334.0,329.0
815378020.0,331.0,256.0
815379680.0,329.0,278.0
815381336.0,313.0,346.0
815382992.0,319.0,389.0
815384648.0,331.0,298.0
815386304.0,327.0,189.0
815387960.0,314.0,302.0
815389616.0,315.0,410.0
815391276.0,341.0,366.0
815392932.0,336.0,327.0
815394588.0,305.0,303.0
815396244.0,303.0,327.0
815397908.0,331.0,323.0
815399556.0,334.0,340.0
815401212.0,334.0,315.0
815402868.0,333.0,324.0
815404528.0,321.0,326.0
815406184.0,323.0,364.0
815407840.0,307.0,247.0
815409496.0,314.0,296.0
815411152.0,320.0,352.0
815412812.0,342.0,378.0
815414468.0,336.0,337.0
815416124.0,334.0,300.0
815417780.0,320.0,305.0
815419436.0,312.0,330.0
815421092.0,332.0,382.0
815422748.0,337.0,403.0
815424408.0,337.0,329.0
815426064.0,319.0,218.0
815427720.0,304.0,256.0
815429376.0,314.0,377.0
815431032.0,331.0,355.0
815432688.0,330.0,290.0
815434344.0,319.0,348.0
815436000.0,321.0,351.0
815437660.0,326.0,318.0
815439316.0,326.0,325.0
815440972.0,336.0,345.0
815442628.0,333.0,377.0
815444284.0,329.0,277.0
815445940.0,305.0,313.0
815447596.0,315.0,384.0
815449256.0,324.0,319.0
815450912.0,335.0,299.0
815452568.0,329.0,273.0
815454232.0,331.0,308.0
815455880.0,326.0,329.0
815457536.0,327.0,323.0
815459192.0,325.0,313.0
815460852.0,322.0,304.0
815462508.0,325.0,340.0
815464164.0,322.0,328.0
815465820.0,326.0,318.0
815467476.0,326.0,364.0
815469132.0,327.0,447.0
815470788.0,322.0,307.0
815472444.0,328.0,174.0
815474104.0,323.0,409.0
815475760.0,325.0,380.0
815477416.0,322.0,237.0
815479072.0,308.0,306.0
815480728.0,325.0,418.0
815482388.0,337.0,278.0
815484040.0,330.0,273.0
815485700.0,329.0,391.0
815487356.0,327.0,331.0
815489012.0,321.0,253.0
815490668.0,320.0,249.0
815492324.0,326.0,322.0
815493980.0,325.0,383.0
815495636.0,326.0,356.0
815497296.0,321.0,342.0
815498952.0,324.0,370.0
815500608.0,320.0,338.0
815502264.0,330.0,357.0
815503920.0,328.0,289.0
815505576.0,315.0,213.0
815507236.0,323.0,408.0
815508892.0,333.0,389.0
815510556.0,336.0,294.0
815512204.0,331.0,296.0
815513860.0,321.0,336.0
815515516.0,325.0,257.0
815517172.0,309.0,223.0
815518828.0,310.0,217.0
815520484.0,323.0,379.0
815522144.0,330.0,553.0
815523800.0,330.0,466.0
815525456.0,329.0,362.0
815527112.0,331.0,283.0
815528768.0,332.0,301.0
815530428.0,337.0,308.0
815532084.0,330.0,309.0
815533740.0,315.0,242.0
815535396.0,314.0,257.0
815537052.0,320.0,316.0
815538708.0,320.0,430.0
815540368.0,327.0,442.0
815542024.0,331.0,318.0
815543680.0,329.0,318.0
815545336.0,314.0,286.0
815546992.0,327.0,295.0
815548648.0,336.0,362.0
815550304.0,336.0,317.0
815551960.0,336.0,281.0
815553616.0,320.0,316.0
815555272.0,311.0,355.0
815556932.0,312.0,249.0
815558588.0,325.0,222.0
815560244.0,318.0,427.0
815561900.0,335.0,450.0
815563556.0,338.0,349.0
815565216.0,323.0,258.0
815566876.0,314.0,356.0
815568528.0,327.0,352.0
815570184.0,327.0,260.0
815571840.0,328.0,257.0
815573496.0,326.0,349.0
815575152.0,324.0,335.0
815576812.0,318.0,330.0
815578468.0,329.0,332.0
815580124.0,315.0,412.0
815581780.0,312.0,348.0
815583436.0,331.0,262.0
815585092.0,329.0,353.0
815586748.0,336.0,339.0
815588408.0,335.0,315.0
815590064.0,327.0,180.0
815591716.0,325.0,256.0
815593376.0,325.0,470.0
815595032.0,331.0,444.0
815596688.0,326.0,345.0
815598344.0,314.0,240.0
815600000.0,313.0,294.0
815601660.0,320.0,385.0
815603316.0,332.0,390.0
815604972.0,334.0,276.0
815606628.0,332.0,285.0
815608284.0,327.0,368.0
815609940.0,329.0,333.0
815611596.0,325.0,289.0
815613252.0,315.0,292.0
815614912.0,319.0,327.0
815616568.0,313.0,307.0
815618224.0,322.0,326.0
815619880.0,328.0,321.0
815621536.0,331.0,426.0
815623196.0,338.0,398.0
815624848.0,334.0,318.0
815626508.0,337.0,295.0
815628164.0,317.0,313.0
815629820.0,325.0,347.0
815631476.0,328.0,334.0
815633132.0,320.0,336.0
815634788.0,309.0,285.0
815636444.0,318.0,199.0
815638104.0,317.0,270.0
815639760.0,326.0,459.0
815641416.0,342.0,359.0
815643072.0,309.0,365.0
815644728.0,328.0,397.0
815646384.0,327.0,310.0
815648044.0,337.0,302.0
815649696.0,328.0,218.0
815651356.0,320.0,280.0
815653012.0,327.0,424.0
815654668.0,327.0,404.0
815656324.0,319.0,347.0
815657984.0,320.0,314.0
815659636.0,318.0,316.0
815661292.0,314.0,289.0
815662952.0,326.0,304.0
815664608.0,319.0,386.0
815666264.0,332.0,324.0
815667920.0,334.0,317.0
815669576.0,326.0,351.0
815671232.0,320.0,287.0
815672892.0,312.0,243.0
815674548.0,341.0,350.0
815676204.0,334.0,334.0
815677860.0,313.0,367.0
815679516.0,331.0,375.0
815681172.0,338.0,302.0
815682832.0,327.0,292.0
815684488.0,326.0,337.0
815686144.0,332.0,369.0
815687800.0,323.0,407.0
815689456.0,315.0,198.0
815691112.0,314.0,235.0
815692768.0,327.0,393.0
815694424.0,317.0,415.0
815696084.0,318.0,321.0
815697740.0,326.0,319.0
815699396.0,320.0,330.0
815701052.0,325.0,244.0
815702708.0,327.0,289.0
815704364.0,328.0,274.0
815706020.0,326.0,346.0
815707680.0,324.0,421.0
815709336.0,321.0,429.0
815710992.0,328.0,301.0
815712648.0,327.0,295.0
815714312.0,332.0,314.0
815715960.0,327.0,329.0
815717616.0,321.0,374.0
815719272.0,325.0,334.0
815720932.0,332.0,334.0
815722588.0,318.0,316.0
815724244.0,324.0,342.0
815725900.0,328.0,379.0
815727556.0,322.0,146.0
815729212.0,313.0,296.0
815730872.0,325.0,412.0
815732528.0,332.0,349.0
815734184.0,315.0,241.0
815735840.0,313.0,293.0
815737496.0,330.0,295.0
815739152.0,331.0,404.0
815740808.0,325.0,420.0
815742464.0,329.0,387.0
815744124.0,328.0,272.0
815745780.0,336.0,173.0
815747436.0,320.0,440.0
815749092.0,333.0,489.0
815750748.0,342.0,261.0
815752404.0,327.0,251.0
815754060.0,321.0,342.0
815755720.0,323.0,325.0
815757376.0,315.0,341.0
815759032.0,313.0,275.0
815760688.0,311.0,261.0
815762344.0,320.0,382.0
815764000.0,322.0,280.0
815765660.0,322.0,296.0
815767316.0,333.0,388.0
815768972.0,332.0,385.0
815770636.0,325.0,363.0
815772284.0,317.0,351.0
815773940.0,335.0,316.0
815775596.0,320.0,336.0
815777252.0,320.0,341.0
815778912.0,329.0,276.0
815780568.0,327.0,313.0
815782224.0,328.0,298.0
815783880.0,335.0,302.0
815785536.0,329.0,325.0
815787192.0,320.0,373.0
815788852.0,326.0,358.0
815790504.0,330.0,332.0
815792164.0,325.0,344.0
815793820.0,314.0,216.0
815795476.0,304.0,236.0
815797132.0,303.0,452.0
815798788.0,342.0,384.0
815800444.0,337.0,316.0
815802104.0,327.0,319.0
815803760.0,331.0,328.0
815805416.0,331.0,284.0
815807072.0,336.0,312.0
815808728.0,333.0,302.0
815810384.0,328.0,357.0
815812040.0,317.0,362.0
815813696.0,315.0,399.0
815815352.0,320.0,363.0
815817012.0,315.0,273.0
815818668.0,321.0,296.0
815820324.0,325.0,335.0
815821980.0,325.0,378.0
815823636.0,327.0,392.0
815825296.0,333.0,276.0
815826956.0,321.0,285.0
815828608.0,325.0,308.0
815830264.0,329.0,379.0
815831920.0,337.0,324.0
815833576.0,335.0,328.0
815835232.0,323.0,310.0
815836888.0,324.0,278.0
815838544.0,318.0,306.0
815840204.0,303.0,286.0
815841860.0,307.0,345.0
815843516.0,341.0,405.0
815845172.0,339.0,387.0
815846828.0,321.0,284.0
815848484.0,327.0,262.0
815850144.0,326.0,368.0
815851800.0,330.0,394.0
815853456.0,315.0,325.0
815855112.0,310.0,230.0
815856768.0,329.0,331.0
815858424.0,330.0,391.0
815860084.0,324.0,358.0
815861740.0,321.0,277.0
815863396.0,321.0,294.0
815865052.0,319.0,362.0
815866708.0,321.0,397.0
815868364.0,328.0,359.0
815870020.0,338.0,277.0
815871676.0,336.0,310.0
815873336.0,339.0,383.0
815874992.0,330.0,408.0
815876648.0,326.0,304.0
815878304.0,309.0,241.0
815879960.0,322.0,347.0
815881616.0,325.0,326.0
815883280.0,327.0,293.0
815884932.0,311.0,297.0
815886584.0,319.0,314.0
815888244.0,329.0,331.0
815889900.0,336.0,340.0
815891556.0,327.0,332.0
815893212.0,324.0,317.0
815894872.0,317.0,350.0
815896528.0,323.0,274.0
815898184.0,330.0,283.0
815899840.0,319.0,314.0
815901496.0,321.0,407.0
