timestamp,Outer forearm sensor value (1),Inner forearm sensor value (2),left mouse button,right mouse button
184523884.0,0.043564112373169164,0.025775429723963173,0.0,0.0
184525544.0,0.02733190428371948,0.022310097519554862,0.0,0.0
184527200.0,-0.0065888658298640405,0.009990308844397038,0.0,0.0
184528856.0,-0.0490487372153988,-0.02201759993235551,0.0,0.0
184530512.0,-0.06845573929071502,-0.0329167277283575,0.0,0.0
184532168.0,-0.0840413529413314,-0.030935143734442658,0.0,0.0
184533824.0,-0.04788033640516193,-0.027972638238890485,0.0,0.0
184535480.0,-0.03031661464043983,-0.025188475302790645,0.0,0.0
184537136.0,0.003992615636016789,-0.012670937861292208,0.0,0.0
184538796.0,0.04672111095366433,0.029596024915957246,0.0,0.0
184540452.0,0.07636177554642054,0.05073640932347241,0.0,0.0
184542108.0,0.08215687556058564,0.04807276708103911,0.0,0.0
184543764.0,0.045284315761408366,0.013506490241926015,0.0,0.0
184545420.0,0.027890196960957927,0.01917994120463534,0.0,0.0
184547080.0,0.00381460854243629,0.027964357082861997,0.0,0.0
184548732.0,-0.01869550918405504,-0.013761837625559162,0.0,0.0
184550392.0,-0.06903882395287715,-0.036278629763017316,0.0,0.0
184552048.0,-0.057356228126307654,-0.03504006437671301,0.0,0.0
184553704.0,-0.061142733970552685,-0.0417749876980477,0.0,0.0
184555360.0,-0.03598067343917931,-0.02862138190414069,0.0,0.0
184557016.0,-0.010477827381830706,-0.014861633011309577,0.0,0.0
184558672.0,0.06276043322769487,0.027714291360059675,0.0,0.0
184560328.0,0.0737034376920619,0.009051838331079812,0.0,0.0
184561984.0,0.048054998701563684,0.016557552108669896,0.0,0.0
184563644.0,0.04142168930927754,0.0157428866588693,0.0,0.0
184565300.0,0.02709673942614363,0.024252706969093558,0.0,0.0
184566956.0,0.013368787388303535,0.0728358471697959,1.0,0.0
184568612.0,-0.02906991916004655,0.0006531035425763315,1.0,0.0
184570268.0,-0.09027311002499615,0.004097877297290723,1.0,0.0
184571932.0,-0.057656817300589684,-0.02596090202153433,1.0,0.0
184573584.0,-0.03953223739833832,-0.04632971097829391,1.0,0.0
184575240.0,-0.03434312384128809,-0.04399322979635468,1.0,0.0
184576896.0,0.009214777524560085,-0.05982355580831164,1.0,0.0
184578552.0,0.022305658670279425,-0.025864165126639145,1.0,0.0
184580208.0,0.0614763286930656,0.01951995489610947,1.0,0.0
184581864.0,0.05946881941274046,0.021847729757507563,1.0,0.0
184583524.0,0.033935949830366255,0.04009093381686283,1.0,0.0
184585180.0,0.008583756083224732,0.03812463813868374,1.0,0.0
184586836.0,0.00552952059849177,0.024516454095167787,1.0,0.0
184588492.0,-0.015243017449005847,0.0010852366626839752,1.0,0.0
184590148.0,-0.035740674302867266,-0.02112124420587999,1.0,0.0
184591804.0,-0.06436880273245674,-0.041218915505523826,1.0,0.0
184593460.0,-0.06115214204520324,-0.04931800352699292,1.0,0.0
184595116.0,-0.03535894979927303,-0.04560830113149464,1.0,0.0
184596776.0,-0.009855257015209288,-0.021169680814068684,1.0,0.0
184598432.0,0.03332704846672472,0.002935066287767539,1.0,0.0
184600088.0,0.04421402159809356,0.024840337561034292,1.0,0.0
184601744.0,0.07121458723609345,0.05457618159513123,1.0,0.0
184603400.0,0.05723532529225764,0.05234055121464042,1.0,0.0
184605056.0,0.04082601244101093,0.03742869487108032,1.0,0.0
184606712.0,0.01567483316470604,0.03271804526176381,1.0,0.0
184608372.0,-0.007999507954982103,0.019349462723366587,1.0,0.0
184610028.0,-0.059410242939803945,-0.023595161350192725,1.0,0.0
184611684.0,-0.04869028722385442,-0.035336612995295155,1.0,0.0
184613340.0,-0.053343365359274336,-0.053213048473780646,1.0,0.0
184614996.0,-0.03896123950912403,-0.0400327533042075,1.0,0.0
184616652.0,-0.014160336626790473,-0.02524357894156326,1.0,0.0
184618308.0,0.019346174929028986,-0.0016406311441862888,1.0,0.0
184619968.0,0.0406206052254407,0.0206312909605527,1.0,0.0
184621624.0,0.06887944948182809,0.04077894776353629,1.0,0.0
184623280.0,0.04522359501153388,0.03892213157708768,1.0,0.0
184624936.0,0.04902444455817219,0.06525202627836602,1.0,0.0
184626592.0,-0.0050456789928687,0.03174903443642812,1.0,0.0
184628252.0,-0.019457879003101357,-0.01412364792862369,1.0,0.0
184629904.0,-0.04900376789373863,-0.026981061027903357,1.0,0.0
184631560.0,-0.05725255878346633,-0.045709932714331776,1.0,0.0
184633220.0,-0.0528422196730253,-0.04328163722181706,1.0,0.0
184634876.0,-0.047689489382513335,-0.029167743277526633,1.0,0.0
184636532.0,-0.03293368961194219,-0.025272395927561392,1.0,0.0
184638188.0,0.03135836443247889,-0.02264729903258627,1.0,0.0
184639844.0,0.06432239649755483,-0.010372783399104607,1.0,0.0
184641504.0,0.06150014369863287,0.031665473513825884,1.0,0.0
184643160.0,0.025711128013851225,0.04259902401974928,1.0,0.0
184644812.0,0.020176115080974267,0.04974913140350154,1.0,0.0
184646472.0,0.007862113559730498,0.03591521924172695,1.0,0.0
184648128.0,-0.02395373679755662,0.01143779741541067,1.0,0.0
184649784.0,-0.02466132701793293,-0.011794572316345892,1.0,0.0
184651440.0,-0.05250549070615113,-0.04282397408373683,1.0,0.0
184653100.0,-0.05028597127453603,-0.0417624625752657,1.0,0.0
184654752.0,-0.04556047711098357,-0.03790830490772825,1.0,0.0
184656412.0,-0.011034739696275324,-0.0341496832759515,1.0,0.0
184658068.0,0.01306570324371377,-0.0007379358342542467,1.0,0.0
184659724.0,0.05405882981637287,0.022335535660579116,1.0,0.0
184661380.0,0.06288291652444432,0.022401949885662565,1.0,0.0
184663036.0,0.06801762184096848,0.03039175167621272,1.0,0.0
184664692.0,0.03235815935377133,0.02837557618650309,1.0,0.0
184666352.0,0.006236573388084737,0.025640318535644514,1.0,0.0
184668008.0,-0.03667566095375696,0.013086516678857529,1.0,0.0
184669664.0,-0.04723695255868516,-0.009221111989354458,1.0,0.0
184671320.0,-0.053936143072847026,-0.020398898490447657,1.0,0.0
184672976.0,-0.0696848173425665,-0.03956899841140917,1.0,0.0
184674632.0,-0.014830564466010268,-0.017733097547265465,1.0,0.0
184676288.0,0.011441069094821855,-0.014171887690237504,1.0,0.0
184677948.0,0.06277581989676335,-0.012575908910981908,1.0,0.0
184679604.0,0.04174612367823223,0.008699560981138901,1.0,0.0
184681260.0,0.03609629988751898,0.02983139278312557,1.0,0.0
184682916.0,-0.007660851243524201,0.02904843229482477,1.0,0.0
184684572.0,-0.0009095182334003392,0.02636360694434177,1.0,0.0
184686228.0,0.009779958378523093,0.013749248037804127,1.0,0.0
184687884.0,0.019861815019525147,0.011376523412814504,0.0,0.0
184689540.0,-0.031018381234541367,0.00013909108941383684,0.0,0.0
184691200.0,-0.012805944586299767,-0.01088479601773947,0.0,0.0
184692856.0,-0.04001429027518764,-0.03089731421578444,0.0,0.0
184694512.0,-0.04886175526242123,-0.03991768257419528,0.0,0.0
184696168.0,-0.0752604691376589,-0.027136924294769563,0.0,0.0
184697824.0,-0.0008629111640387002,-0.013544332863090282,0.0,0.0
184699480.0,0.06591053105834946,0.008897990323436137,0.0,0.0
184701136.0,0.10598819306311352,0.01011698028111881,0.0,0.0
184702796.0,0.09005624526786149,0.02931616115200842,0.0,0.0
184704452.0,0.03051730789218128,0.03840563292670943,0.0,0.0
184706108.0,0.042412245818076025,0.04576717842302413,0.0,0.0
184707764.0,-0.05033431189221973,0.02231067145962028,0.0,0.0
184709420.0,-0.09415141401584942,-0.011808374598453597,0.0,0.0
184711076.0,-0.05962132594554907,-0.023816335029813174,0.0,0.0
184712736.0,-0.05114769868412092,-0.022753581315956894,0.0,0.0
184714392.0,-0.005781779349023206,-0.05061011116327485,0.0,0.0
184716048.0,-0.0011784864674540285,-0.028562288844835318,0.0,0.0
184717704.0,0.019341873673964314,-0.00400737884014399,0.0,0.0
184719368.0,0.029447937456029492,-0.0014367728441088108,0.0,0.0
184721016.0,0.03770716882537384,0.018923891251505853,0.0,0.0
184722672.0,0.045056854454328346,-0.000946799192526059,0.0,0.0
184724328.0,0.08166320926004983,0.047350050594840126,0.0,0.0
184725988.0,0.027608092359161403,0.057435262522170315,0.0,0.0
184727644.0,0.010258403525755213,0.03317375796863129,0.0,0.0
184729300.0,-0.052226324786569314,-0.0019954156583617674,0.0,0.0
184730956.0,-0.04314958110388956,-0.014981053875543701,0.0,0.0
184732612.0,-0.018449211873100026,-0.03480146646628546,0.0,0.0
184734268.0,-0.07456574957374427,-0.053453171617487666,0.0,0.0
184735924.0,-0.06290532050516982,-0.050321039635519704,0.0,0.0
184737584.0,-0.02619440304353341,-0.03551025418995263,0.0,0.0
184739240.0,0.01946707580193415,0.009018639377250398,0.0,0.0
184740896.0,0.04182457207585557,0.05221456225434102,0.0,0.0
184742552.0,0.06007253525367866,0.05140288471038792,0.0,0.0
184744208.0,0.06630832376685279,0.036703574107501774,0.0,0.0
184745864.0,0.050901795594022844,0.032077314483565156,0.0,0.0
184747520.0,0.024934046455006666,0.0187739928138917,0.0,0.0
184749180.0,-0.019647115148458235,-0.024112965489629733,0.0,0.0
184750836.0,-0.05189117932940657,-0.015802624842883396,0.0,0.0
184752492.0,-0.060122938966049304,-0.02363245794881047,0.0,0.0
184754148.0,-0.055452732826403284,-0.03221022171295722,0.0,0.0
184755804.0,-0.06004166831945885,-0.06008330049756542,0.0,0.0
184757460.0,-0.025050922365079706,-0.05718438054339983,0.0,0.0
184759116.0,0.00035282778366818156,0.008223116501385606,0.0,0.0
184760776.0,0.04260741079652877,0.023369710750286474,0.0,0.0
184762432.0,0.06257565629599864,0.042629630265169166,0.0,0.0
184764088.0,0.05874098932431275,0.04052635629764451,0.0,0.0
184765744.0,0.04310918025766662,0.036689689573776454,0.0,0.0
184767400.0,0.027822491218484725,0.01304231750698219,0.0,0.0
184769056.0,0.013942664995293591,-0.00025975455464973397,0.0,0.0
184770712.0,0.0014386407856316703,-0.011433563130283817,0.0,0.0
184772372.0,-0.05981619906394873,-0.02141018522035852,0.0,0.0
184774028.0,-0.11994567673465786,-0.0403811645386381,0.0,0.0
184775692.0,-0.07456221881890021,-0.02845424786880753,0.0,0.0
184777340.0,-0.07376710791278099,-0.02481994306032783,0.0,0.0
184778996.0,0.002943491780916049,-0.01225906075213231,0.0,0.0
184780652.0,0.04958253149307032,-2.5265876708487935e-05,0.0,0.0
184782308.0,0.08931761723278675,0.021078049590985127,0.0,0.0
184783964.0,0.07485518939841496,0.04108032351989003,0.0,0.0
184785624.0,0.05681660384745961,0.039183299056706485,0.0,0.0
184787280.0,0.030079636801607374,0.035486069939915814,0.0,0.0
184788936.0,0.004966142455335439,0.0019595730248065427,0.0,0.0
184790592.0,-0.027741024856809793,0.008765826730211845,0.0,0.0
184792248.0,-0.05818797767779397,-0.011410534842019607,0.0,0.0
184793904.0,-0.055691285440679375,-0.032199459247738677,0.0,0.0
184795560.0,-0.06045436744967735,-0.03117251111195179,0.0,0.0
184797220.0,-0.02544215176001905,-0.008274559779659291,0.0,0.0
184798876.0,-1.2586895452447629e-06,-0.015469033779580789,0.0,0.0
184800532.0,0.04228853496885761,-0.004724323399413725,0.0,0.0
184802188.0,0.06228864825091554,0.02666788964075139,0.0,0.0
184803844.0,0.06848268010371779,0.02709307874669692,0.0,0.0
184805500.0,0.05287670176113482,0.02469296867902759,0.0,0.0
184807156.0,0.026713260551804202,0.032254591591830556,0.0,0.0
184808816.0,0.021954357393299793,0.030032224410718636,0.0,0.0
184810472.0,-0.05044983605635861,-0.012870688832549528,0.0,0.0
184812128.0,-0.052425728221759005,-0.03557358902951363,0.0,0.0
184813784.0,-0.05788524297668786,-0.03441522703458759,0.0,0.0
184815440.0,-0.04316692743672728,-0.0412136040219325,0.0,0.0
184817096.0,-0.027957255568831624,-0.05811623358882075,0.0,0.0
184818756.0,-0.004072232099526737,-0.024407009226844554,0.0,0.0
184820412.0,0.01844392090167209,0.010823451796151021,0.0,0.0
184822068.0,0.038810421790632904,0.033020082626567596,0.0,0.0
184823724.0,0.057150468909481285,0.032045971964911164,0.0,0.0
184825380.0,0.03365753094832489,0.03907416452852236,0.0,0.0
184827036.0,0.008513988746469869,0.0361900270516849,0.0,0.0
184828692.0,0.005484810961121196,0.032673352244112774,0.0,1.0
184830348.0,-0.025281448026063937,-0.0005837501905365974,0.0,1.0
184832012.0,-0.05577508101256257,-0.023524351892503906,0.0,1.0
184833664.0,-0.05349975069021511,-0.053471814375360735,0.0,1.0
184835320.0,-0.048479993399087894,-0.02135462270503481,0.0,1.0
184836976.0,-0.033665015836963984,-0.02654215941125405,0.0,1.0
184838632.0,-0.019301816431050618,-0.02462024336779978,0.0,1.0
184840288.0,0.03372803499427614,-0.032231449020788054,0.0,1.0
184841944.0,0.0454651984730724,-0.010015627117683229,0.0,1.0
184843600.0,0.05242967532358641,0.04288520329418599,0.0,1.0
184845256.0,0.058337807461008764,0.05378660973477692,0.0,1.0
184846916.0,0.04361913668188542,0.05992694143830359,0.0,1.0
184848572.0,0.008368734010398036,0.035086146562175936,0.0,1.0
184850228.0,-0.025556988290974494,-0.010307278167275365,0.0,1.0
184851884.0,-0.04631017435190635,-0.05346503135787234,0.0,1.0
184853540.0,-0.06401004540572375,-0.03253737632281983,0.0,1.0
184855200.0,-0.05984212971405332,-0.03772552350061018,0.0,1.0
184856852.0,-0.044081225627534776,-0.03479715963155583,0.0,1.0
184858512.0,0.01130456604672946,0.02859813748350136,0.0,1.0
184860168.0,0.03527187635320646,0.03172988185034196,0.0,1.0
184861824.0,0.05425446540899796,0.009156049476823424,0.0,1.0
184863480.0,0.07107999653721564,0.016300360110290943,0.0,1.0
184865136.0,0.05619709465040696,0.035476315657383656,0.0,1.0
184866792.0,0.02979989496205698,0.024009283247455198,0.0,1.0
184868452.0,0.0047421564435214895,0.010816414838287257,0.0,1.0
184870108.0,-0.01793983410307103,-0.001344420653983143,0.0,1.0
184871764.0,-0.03836662818298569,-0.022317897989426155,0.0,1.0
184873420.0,-0.05675204311370986,-0.04219690013056995,0.0,1.0
184875076.0,-0.033299046577241725,-0.010188289311523865,0.0,1.0
184876732.0,-0.05819136269700784,-0.03639056829976916,0.0,1.0
184878388.0,-0.015194448505052669,-0.025473622261731443,0.0,1.0
184880048.0,0.02004277413768031,-0.002198471114755629,0.0,1.0
184881704.0,0.041410274503131644,0.01009415488880418,0.0,1.0
184883360.0,0.059606424830743826,0.030292017289133326,0.0,1.0
184885016.0,0.0458795001254597,0.03938354334914095,0.0,1.0
184886672.0,0.04051492189068935,0.036657261793120656,0.0,1.0
184888336.0,0.006385766879401384,0.02311274289169456,0.0,1.0
184889988.0,-0.007260576090762362,-0.00018641066968459567,0.0,1.0
184891644.0,-0.03783529510991076,-0.02226655752993881,0.0,1.0
184893300.0,-0.0571818432617359,-0.022249780569668334,0.0,1.0
184894956.0,-0.05377666670184507,-0.030245790391973275,0.0,1.0
184896612.0,-0.05863030080829168,-0.028243310140703696,0.0,1.0
184898268.0,-0.003790400805124483,-0.025521189005424962,0.0,1.0
184899924.0,-0.018513673732381074,-0.02297929109276504,0.0,1.0
184901584.0,0.04182746234008241,-0.0006823840822773608,0.0,1.0
184903240.0,0.083493692975995,0.0313857521160732,0.0,1.0
184904896.0,0.03972922136538872,0.0414471666834793,0.0,1.0
184906552.0,0.04221478899755031,0.03862244899303669,0.0,1.0
184908208.0,0.028639159074667027,0.03489220399152071,0.0,1.0
184909864.0,0.02483982806488807,0.011416183582142293,0.0,1.0
184911520.0,-0.04773769625183026,-0.011724114777091161,0.0,1.0
184913176.0,-0.08997328077767304,-0.0327515712994834,0.0,1.0
184914836.0,-0.06567688811500888,-0.031696400969545194,0.0,1.0
184916492.0,-0.01757929284501944,-0.04874875955258999,0.0,1.0
184918148.0,-0.07166837291467149,-0.03589608346533547,0.0,1.0
184919804.0,-0.02008623655861746,-0.011508695105596115,0.0,1.0
184921460.0,0.06636391700370525,0.0317219524062801,0.0,1.0
184923116.0,0.03817167829397684,0.042757734965786026,0.0,1.0
184924776.0,0.052198925763646216,0.049902759249220816,0.0,1.0
184926432.0,0.05876347471718602,0.046054563102296664,0.0,1.0
184928088.0,0.07406557139846127,0.0315633147698685,0.0,1.0
184929744.0,0.06877685867391226,0.007418404090657247,0.0,1.0
184931400.0,0.00211095724805529,-0.015422294238626939,0.0,1.0
184933056.0,-0.05407896003260022,-0.02608995060678382,0.0,1.0
184934712.0,-0.1442689461849286,-0.03470194412530626,0.0,1.0
184936368.0,-0.09940183978199062,-0.0423538485707031,0.0,1.0
184938028.0,-0.026417634625346468,-0.03923067359942156,0.0,1.0
184939684.0,0.032528530955030985,-0.035418827228061125,0.0,1.0
184941340.0,0.10490611807130934,0.018111933395885682,0.0,1.0
184942996.0,0.04197855028536393,0.04129962784641914,0.0,1.0
184944660.0,0.022536999658939263,0.039669553840788865,0.0,1.0
184946308.0,0.028758930133261626,0.05595258733461114,0.0,1.0
184947964.0,0.04673060016395255,0.04238232748893389,0.0,1.0
184949624.0,0.03414229645195786,-0.0026534053711788413,0.0,1.0
184951280.0,-0.05006345756279162,-0.03646781484517891,0.0,1.0
184952936.0,-0.1131362642434701,-0.03622900836177623,0.0,1.0
184954592.0,-0.09863055306281772,-0.032946905025710696,0.0,1.0
184956248.0,-0.07844828928090655,-0.06968629427314572,0.0,1.0
184957904.0,-0.029571539505251813,-0.06672107282083233,0.0,1.0
184959560.0,0.007488806530027503,-0.010449306336250345,0.0,1.0
184961220.0,0.050150245085500735,0.025555590217621722,0.0,1.0
184962876.0,0.09947625249780111,0.02649602778788141,0.0,1.0
184964532.0,0.09496273044010548,0.0341960246682983,0.0,1.0
184966188.0,0.036009867715302235,0.04181138216739068,0.0,1.0
184967844.0,0.02746322197569047,0.03873373994724667,0.0,1.0
184969500.0,0.004222333881315539,0.024970715552177534,0.0,1.0
184971156.0,-0.028249356096496606,0.021484678956927038,0.0,1.0
184972812.0,-0.05862936614581443,-0.0007626854427666674,0.0,1.0
184974472.0,-0.046086924097126905,-0.03269630654889124,0.0,1.0
184976128.0,-0.020810281144005873,-0.03262766485904281,0.0,1.0
184977784.0,-0.03666245797526218,-0.029684997269647146,0.0,1.0
184979440.0,-0.04478953267230506,-0.026748507432328174,0.0,1.0
184981096.0,-0.03148991145452919,-0.014076857678059933,0.0,1.0
184982756.0,0.05254114648597429,-0.0016694920091549431,0.0,1.0
184984412.0,0.0853752385168842,0.019597425181872723,0.0,1.0
184986068.0,0.06064653533314537,0.029747679462696103,0.0,1.0
184987724.0,0.0329627638666292,0.037983911196331537,0.0,1.0
184989380.0,0.007504575686646685,0.02530662004468491,0.0,1.0
184991036.0,-0.015462073061355061,0.031888068037019615,0.0,1.0
184992692.0,-0.026137484873150423,0.009610472232993996,0.0,1.0
184994348.0,-0.044745898297626194,-0.043259453890342886,0.0,1.0
184996004.0,-0.0323935246590472,-0.04412439639130951,0.0,1.0
184997664.0,-0.03836639381225573,-0.040231045541176375,0.0,1.0
184999320.0,-0.02545097659295001,-0.026259849865958515,0.0,1.0
185000984.0,0.018001998850159833,-0.012639055767251505,0.0,1.0
185002632.0,0.050292586743520225,0.009724330720682487,0.0,1.0
185004288.0,0.03867240684700697,0.020861845739731714,0.0,1.0
185005944.0,0.04414607404008788,0.03998665597487882,0.0,1.0
185007604.0,0.020665557423858387,0.05810908985830069,0.0,1.0
185009260.0,0.01669241076024877,0.04451029082055648,0.0,1.0
185010916.0,-0.005167489407892231,0.009280472733310554,0.0,1.0
