global_timestamp_ms,video_timestamp_ms,landmark_id,x,y,z
1691502012.6246574,466.6666666666667,18,0.7267926335334778,0.2999255955219269,0.08330505341291428
1691502012.6246574,466.6666666666667,19,0.7088291049003601,0.29545146226882935,0.07996843755245209
1691502012.6246574,466.6666666666667,20,0.700001060962677,0.3133982717990875,0.07862864434719086
1691502012.6716592,500.0,0,0.674990713596344,0.5119126439094543,-2.468489981310995e-07
1691502012.6716592,500.0,1,0.692956268787384,0.3642787039279938,-0.01789173111319542
1691502012.6716592,500.0,2,0.7165157198905945,0.2483067363500595,-0.006471280474215746
1691502012.6716592,500.0,3,0.7248784899711609,0.17132970690727234,0.009653312154114246
1691502012.6716592,500.0,4,0.7335160374641418,0.12848760187625885,0.027943557128310204
1691502012.6716592,500.0,5,0.7787923812866211,0.2813142240047455,0.037439752370119095
1691502012.6716592,500.0,6,0.7492958307266235,0.16845813393592834,0.0580938421189785
1691502012.6716592,500.0,7,0.7251699566841125,0.17581909894943237,0.0632801428437233
1691502012.6716592,500.0,8,0.7181481719017029,0.20393216609954834,0.06581699103116989
1691502012.6716592,500.0,9,0.7679535746574402,0.3217248320579529,0.055129602551460266
1691502012.6716592,500.0,10,0.7384198904037476,0.20379677414894104,0.07585934549570084
1691502012.6716592,500.0,11,0.713482141494751,0.2095828503370285,0.0724494457244873
1691502012.6716592,500.0,12,0.7032029032707214,0.23519200086593628,0.06850893795490265
1691502012.6716592,500.0,13,0.7491762042045593,0.3532227873802185,0.06961772590875626
1691502012.6716592,500.0,14,0.7212233543395996,0.2545282542705536,0.08202675729990005
1691502012.6716592,500.0,15,0.7004854679107666,0.25100240111351013,0.07138196378946304
1691502012.6716592,500.0,16,0.6927798390388489,0.2746436595916748,0.06345252692699432
1691502012.6716592,500.0,17,0.7327775359153748,0.385748028755188,0.08290678262710571
1691502012.6716592,500.0,18,0.7126558423042297,0.29695457220077515,0.09049633890390396
1691502012.6716592,500.0,19,0.695395290851593,0.2955302298069,0.08762088418006897
1691502012.6716592,500.0,20,0.6886130571365356,0.316312313079834,0.08621038496494293
1691502012.7196574,533.3333333333334,0,0.6687077879905701,0.5085186958312988,-2.5159090455417754e-07
1691502012.7196574,533.3333333333334,1,0.6864837408065796,0.36067330837249756,-0.0179610438644886
1691502012.7196574,533.3333333333334,2,0.7087292671203613,0.24790652096271515,-0.007390438113361597
1691502012.7196574,533.3333333333334,3,0.7151528596878052,0.17039383947849274,0.007819603197276592
1691502012.7196574,533.3333333333334,4,0.721606969833374,0.11867247521877289,0.02504296973347664
1691502012.7196574,533.3333333333334,5,0.7684136033058167,0.27133846282958984,0.037485141307115555
1691502012.7196574,533.3333333333334,6,0.7382324934005737,0.1618013083934784,0.05713701620697975
1691502012.7196574,533.3333333333334,7,0.7138773798942566,0.17123949527740479,0.06155494973063469
1691502012.7196574,533.3333333333334,8,0.7045442461967468,0.20356139540672302,0.06385672092437744
1691502012.7196574,533.3333333333334,9,0.7585809826850891,0.3115854263305664,0.05606720969080925
1691502012.7196574,533.3333333333334,10,0.7264419198036194,0.1938474178314209,0.07362451404333115
1691502012.7196574,533.3333333333334,11,0.701150119304657,0.20538488030433655,0.06750521808862686
1691502012.7196574,533.3333333333334,12,0.6900283694267273,0.2373994141817093,0.062281474471092224
1691502012.7196574,533.3333333333334,13,0.740508496761322,0.3429630398750305,0.071754090487957
1691502012.7196574,533.3333333333334,14,0.7113606333732605,0.24304667115211487,0.08233551681041718
1691502012.7196574,533.3333333333334,15,0.6905692219734192,0.2426428496837616,0.07063797861337662
1691502012.7196574,533.3333333333334,16,0.6826564073562622,0.27120932936668396,0.062429241836071014
1691502012.7196574,533.3333333333334,17,0.7255363464355469,0.374498575925827,0.08644242584705353
1691502012.7196574,533.3333333333334,18,0.7054001092910767,0.2879045605659485,0.09231212735176086
1691502012.7196574,533.3333333333334,19,0.6881303787231445,0.2892465889453888,0.08819368481636047
1691502012.7196574,533.3333333333334,20,0.6827290654182434,0.31298306584358215,0.086225226521492
1691502012.7646573,566.6666666666666,0,0.6679126024246216,0.5046955943107605,-1.6668448665768665e-07
1691502012.7646573,566.6666666666666,1,0.6876235604286194,0.35217031836509705,-0.012000758200883865
1691502012.7646573,566.6666666666666,2,0.706385612487793,0.2324119508266449,7.689797348575667e-05
1691502012.7646573,566.6666666666666,3,0.7090691924095154,0.1555187702178955,0.014085859060287476
1691502012.7646573,566.6666666666666,4,0.7080097198486328,0.10660393536090851,0.028760084882378578
1691502012.7646573,566.6666666666666,5,0.7578707933425903,0.25520265102386475,0.046052996069192886
1691502012.7646573,566.6666666666666,6,0.7283133268356323,0.15187084674835205,0.06435634195804596
1691502012.7646573,566.6666666666666,7,0.7032515406608582,0.14476631581783295,0.06614122539758682
1691502012.7646573,566.6666666666666,8,0.6923457980155945,0.16600339114665985,0.06634219735860825
1691502012.7646573,566.6666666666666,9,0.7442110776901245,0.2966980040073395,0.05847018212080002
1691502012.7646573,566.6666666666666,10,0.7144060134887695,0.1960897445678711,0.07720411568880081
1691502012.7646573,566.6666666666666,11,0.6929385662078857,0.19573765993118286,0.06929748505353928
1691502012.7646573,566.6666666666666,12,0.6838647127151489,0.2182387411594391,0.06186247244477272
1691502012.7646573,566.6666666666666,13,0.7235840559005737,0.3332520127296448,0.06757061928510666
1691502012.7646573,566.6666666666666,14,0.69693523645401,0.24851472675800323,0.07749099284410477
1691502012.7646573,566.6666666666666,15,0.6800965666770935,0.2394467294216156,0.06415925174951553
1691502012.7646573,566.6666666666666,16,0.6740835905075073,0.2564985752105713,0.054606713354587555
1691502012.7646573,566.6666666666666,17,0.7038573622703552,0.36846238374710083,0.07594338059425354
1691502012.7646573,566.6666666666666,18,0.6885396838188171,0.28682997822761536,0.08131244778633118
1691502012.7646573,566.6666666666666,19,0.6747051477432251,0.283759742975235,0.07785192131996155
1691502012.7646573,566.6666666666666,20,0.669369637966156,0.3000894784927368,0.07604671269655228
1691502012.8116572,600.0,0,0.6676108241081238,0.5017352104187012,-2.143558504030807e-07
1691502012.8116572,600.0,1,0.6850062608718872,0.35638919472694397,-0.00932113267481327
1691502012.8116572,600.0,2,0.6982701420783997,0.2332998514175415,0.0018117391737177968
1691502012.8116572,600.0,3,0.6973652243614197,0.15302753448486328,0.013767797499895096
1691502012.8116572,600.0,4,0.6948503851890564,0.10467906296253204,0.02619781903922558
1691502012.8116572,600.0,5,0.748295783996582,0.24162422120571136,0.044439688324928284
1691502012.8116572,600.0,6,0.7173230051994324,0.14720004796981812,0.05793575942516327
1691502012.8116572,600.0,7,0.6929158568382263,0.15181416273117065,0.05685490369796753
1691502012.8116572,600.0,8,0.6829635500907898,0.1820445954799652,0.055667757987976074
1691502012.8116572,600.0,9,0.7332956790924072,0.28081014752388,0.05360015109181404
1691502012.8116572,600.0,10,0.7027509212493896,0.18770430982112885,0.06656865030527115
1691502012.8116572,600.0,11,0.682124137878418,0.20151042938232422,0.05646457150578499
1691502012.8116572,600.0,12,0.6735983490943909,0.2343202829360962,0.04875681549310684
1691502012.8116572,600.0,13,0.7128570675849915,0.3203238248825073,0.05963258817791939
1691502012.8116572,600.0,14,0.6846737265586853,0.2431723177433014,0.06428451091051102
1691502012.8116572,600.0,15,0.6686323285102844,0.251552015542984,0.049515943974256516
1691502012.8116572,600.0,16,0.663158118724823,0.2782483696937561,0.04032360762357712
1691502012.8116572,600.0,17,0.6940411925315857,0.35848474502563477,0.06536511331796646
1691502012.8116572,600.0,18,0.6773496270179749,0.28515657782554626,0.0665041133761406
1691502012.8116572,600.0,19,0.6642708778381348,0.29438766837120056,0.06182028353214264
1691502012.8116572,600.0,20,0.6595364212989807,0.31849876046180725,0.05994062125682831
1691502012.8586576,633.3333333333333,0,0.669488787651062,0.4921146631240845,-2.0215424001435167e-07
1691502012.8586576,633.3333333333333,1,0.6849122047424316,0.34589719772338867,-0.008993994444608688
1691502012.8586576,633.3333333333333,2,0.6938296556472778,0.2223723828792572,0.002575639868155122
1691502012.8586576,633.3333333333333,3,0.6892516016960144,0.14279276132583618,0.014262529090046883
1691502012.8586576,633.3333333333333,4,0.6833702921867371,0.10026229918003082,0.026213454082608223
1691502012.8586576,633.3333333333333,5,0.7381758093833923,0.2203565239906311,0.04783385246992111
1691502012.8586576,633.3333333333333,6,0.7033998370170593,0.1251009702682495,0.05866890028119087
1691502012.8586576,633.3333333333333,7,0.680747389793396,0.1375858187675476,0.05545300245285034
1691502012.8586576,633.3333333333333,8,0.6741212010383606,0.17546668648719788,0.05330779403448105
1691502012.8586576,633.3333333333333,9,0.7242386341094971,0.264204740524292,0.05612025037407875
1691502012.8586576,633.3333333333333,10,0.6894972324371338,0.17376577854156494,0.06646338105201721
1691502012.8586576,633.3333333333333,11,0.6697314977645874,0.19271209836006165,0.054173942655324936
1691502012.8586576,633.3333333333333,12,0.6641654372215271,0.23005980253219604,0.04562118649482727
1691502012.8586576,633.3333333333333,13,0.7052455544471741,0.3078514337539673,0.06087468937039375
1691502012.8586576,633.3333333333333,14,0.6725923418998718,0.23377078771591187,0.06306668370962143
1691502012.8586576,633.3333333333333,15,0.6560376286506653,0.2453806847333908,0.047646794468164444
1691502012.8586576,633.3333333333333,16,0.6537426710128784,0.27557387948036194,0.03882148489356041
1691502012.8586576,633.3333333333333,17,0.6871834993362427,0.3501967787742615,0.06533229351043701
1691502012.8586576,633.3333333333333,18,0.6659270524978638,0.27265745401382446,0.06526726484298706
1691502012.8586576,633.3333333333333,19,0.6525930166244507,0.2844485640525818,0.061045046895742416
1691502012.8586576,633.3333333333333,20,0.6507359743118286,0.31270352005958557,0.060045477002859116
1691502012.9046614,666.6666666666666,0,0.6707643866539001,0.49384045600891113,-3.222110080969287e-07
1691502012.9046614,666.6666666666666,1,0.6708184480667114,0.33903318643569946,-0.011255178600549698
1691502012.9046614,666.6666666666666,2,0.6784005761146545,0.2134128212928772,-0.003911060746759176
1691502012.9046614,666.6666666666666,3,0.6784446239471436,0.1342514455318451,0.004834704101085663
1691502012.9046614,666.6666666666666,4,0.6735711693763733,0.09486903250217438,0.013202417641878128
1691502012.9046614,666.6666666666666,5,0.7321385741233826,0.20478251576423645,0.029954012483358383
1691502012.9046614,666.6666666666666,6,0.6875590682029724,0.1213967353105545,0.03801674023270607
1691502012.9046614,666.6666666666666,7,0.661138117313385,0.15122370421886444,0.034941449761390686
1691502012.9046614,666.6666666666666,8,0.6551410555839539,0.19881407916545868,0.03308465704321861
1691502012.9046614,666.6666666666666,9,0.7336654663085938,0.25300395488739014,0.04006439074873924
1691502012.9046614,666.6666666666666,10,0.6820471286773682,0.18053418397903442,0.046155013144016266
1691502012.9046614,666.6666666666666,11,0.6559461951255798,0.21492058038711548,0.03468184173107147
1691502012.9046614,666.6666666666666,12,0.6485434770584106,0.26001131534576416,0.026774298399686813
1691502012.9046614,666.6666666666666,13,0.7244767546653748,0.3014127314090729,0.04821288585662842
1691502012.9046614,666.6666666666666,14,0.6744036674499512,0.23952093720436096,0.04750268533825874
1691502012.9046614,666.6666666666666,15,0.6508171558380127,0.262485533952713,0.03423386067152023
1691502012.9046614,666.6666666666666,16,0.6445319652557373,0.30213940143585205,0.026890378445386887
1691502012.9046614,666.6666666666666,17,0.7123681306838989,0.3436296284198761,0.056441787630319595
1691502012.9046614,666.6666666666666,18,0.6761122345924377,0.271896630525589,0.05470150709152222
1691502012.9046614,666.6666666666666,19,0.6571535468101501,0.2921024262905121,0.05181985720992088
1691502012.9046614,666.6666666666666,20,0.6532356142997742,0.3275383710861206,0.05217285081744194
1691502012.950745,700.0,0,0.6739388704299927,0.48693984746932983,-2.0981858028790157e-07
1691502012.950745,700.0,1,0.6764404773712158,0.333008736371994,-0.01007100474089384
1691502012.950745,700.0,2,0.6815940737724304,0.20910052955150604,0.0024946085177361965
1691502012.950745,700.0,3,0.6772892475128174,0.1273784041404724,0.016034387052059174
1691502012.950745,700.0,4,0.6668553948402405,0.08402545750141144,0.02902219071984291
1691502012.950745,700.0,5,0.724969744682312,0.1976260393857956,0.05171570926904678
1691502012.950745,700.0,6,0.6850694417953491,0.11835725605487823,0.06840763241052628
1691502012.950745,700.0,7,0.6624950170516968,0.1432066261768341,0.06787051260471344
1691502012.950745,700.0,8,0.6574091911315918,0.18722105026245117,0.06698568165302277
1691502012.950745,700.0,9,0.724429726600647,0.25103068351745605,0.062402963638305664
1691502012.950745,700.0,10,0.6753711104393005,0.18461023271083832,0.07628227770328522
1691502012.950745,700.0,11,0.6533578038215637,0.21593929827213287,0.0632132738828659
1691502012.950745,700.0,12,0.6471676826477051,0.26302120089530945,0.05412404239177704
1691502012.950745,700.0,13,0.7132583260536194,0.3025512993335724,0.06999074667692184
1691502012.950745,700.0,14,0.6644559502601624,0.24748656153678894,0.07504571229219437
1691502012.950745,700.0,15,0.6436870098114014,0.26528409123420715,0.058097049593925476
1691502012.950745,700.0,16,0.6405403017997742,0.30048537254333496,0.047982748597860336
1691502012.950745,700.0,17,0.7005186676979065,0.34767991304397583,0.07743710279464722
1691502012.950745,700.0,18,0.6655578017234802,0.283955454826355,0.07936114817857742
1691502012.950745,700.0,19,0.6482198238372803,0.30099958181381226,0.07458856701850891
1691502012.950745,700.0,20,0.6459720730781555,0.33131900429725647,0.07307957857847214
1691502012.9966662,733.3333333333333,0,0.6736570596694946,0.4783150553703308,-2.7575111971600563e-07
1691502012.9966662,733.3333333333333,1,0.673296332359314,0.3262268304824829,-0.009438684210181236
1691502012.9966662,733.3333333333333,2,0.6749978065490723,0.2047504335641861,-0.0006827750476077199
1691502012.9966662,733.3333333333333,3,0.6711973547935486,0.12346665561199188,0.008478987962007523
1691502012.9966662,733.3333333333333,4,0.6618273258209229,0.0776037871837616,0.016900964081287384
1691502012.9966662,733.3333333333333,5,0.7220763564109802,0.19152674078941345,0.04179687052965164
1691502012.9966662,733.3333333333333,6,0.6809931993484497,0.114760622382164,0.05119379982352257
1691502012.9966662,733.3333333333333,7,0.6572011113166809,0.14401336014270782,0.04723452404141426
1691502012.9966662,733.3333333333333,8,0.6517210602760315,0.19184230268001556,0.044944386929273605
1691502012.9966662,733.3333333333333,9,0.722967803478241,0.23417577147483826,0.05056251585483551
1691502012.9966662,733.3333333333333,10,0.6704371571540833,0.179668128490448,0.056043557822704315
